-0.091116,173.943,0.302304,200.983
0.302304,200.983,-0.984917,98.8596
-0.984917,98.8596,0.476906,209.77
0.476906,209.77,-0.207256,166.275
-0.207256,166.275,-0.117632,170.699
-0.117632,170.699,-0.676995,138.212
-0.676995,138.212,0.104276,187.5
0.104276,187.5,0.443779,210.02
0.443779,210.02,0.472373,207.41
0.472373,207.41,-0.697204,136.492
-0.697204,136.492,0.402312,200.924
0.402312,200.924,0.574237,215.4
0.574237,215.4,-0.736937,131.877
-0.736937,131.877,0.928819,250.348
0.928819,250.348,-0.918614,115.437
-0.918614,115.437,0.68472,221.878
0.68472,221.878,0.489424,211.72
0.489424,211.72,0.448431,204.523
0.448431,204.523,-0.514574,152.542
-0.514574,152.542,-0.757498,132.662
-0.757498,132.662,-0.945459,109.843
-0.945459,109.843,-0.958294,109.233
-0.958294,109.233,-0.112109,169.92
-0.112109,169.92,-0.215503,166.627
-0.215503,166.627,-0.955117,109.11
-0.955117,109.11,0.923126,250.129
0.923126,250.129,-0.579064,146.708
-0.579064,146.708,-0.772763,126.064
-0.772763,126.064,0.385317,204.482
0.385317,204.482,-0.284574,162.104
-0.284574,162.104,-0.140941,169.458
-0.140941,169.458,-0.913695,112.958
-0.913695,112.958,0.830565,233.015
0.830565,233.015,-0.143048,173.52
-0.143048,173.52,-0.905938,114.508
-0.905938,114.508,-0.248471,162.467
-0.248471,162.467,-0.202873,168.816
-0.202873,168.816,-0.470589,154.46
-0.470589,154.46,-0.515417,150.333
-0.515417,150.333,0.0631143,181.1
0.0631143,181.1,0.369431,205.342
0.369431,205.342,0.369803,202.061
0.369803,202.061,-0.152206,169.2
-0.152206,169.2,-0.543475,149.88
-0.543475,149.88,0.462158,204.957
0.462158,204.957,0.0307704,179.421
0.0307704,179.421,-0.415454,155.79
-0.415454,155.79,0.0940582,188.814
0.0940582,188.814,0.567871,217.691
0.567871,217.691,0.426103,207.03
0.426103,207.03,0.443003,209.385
0.443003,209.385,0.63276,221.775
0.63276,221.775,-0.400436,154.091
-0.400436,154.091,0.387363,204.848
0.387363,204.848,0.692857,224.373
0.692857,224.373,0.311435,196.178
0.311435,196.178,0.817159,232.09
