0.999999,-0.00164,0.999999,-0.00165
0.999999,-0.00165,0.999999,-0.00166
0.999999,-0.00166,0.999999,-0.00167
0.999999,-0.00167,0.999999,-0.00168
0.999999,-0.00168,0.999999,-0.00169
0.999999,-0.00169,0.999999,-0.0017
0.999999,-0.0017,0.999999,-0.00171
0.999999,-0.00171,0.999999,-0.00172
0.999999,-0.00172,0.999999,-0.00173
0.999999,-0.00173,0.999999,-0.00174
0.999999,-0.00174,0.999999,-0.00175
0.999999,-0.00175,0.999999,-0.00176
0.999999,-0.00176,0.999999,-0.00177
0.999999,-0.00177,0.999999,-0.00178
0.999999,-0.00178,0.999999,-0.00179
0.999999,-0.00179,0.999999,-0.0018
0.999999,-0.0018,0.999999,-0.00181
0.999999,-0.00181,0.999999,-0.00182
0.999999,-0.00182,0.999999,-0.00183
0.999999,-0.00183,0.999999,-0.00184
0.999999,-0.00184,0.999999,-0.00185
0.999999,-0.00185,0.999999,-0.00186
0.999999,-0.00186,0.999999,-0.00187
0.999999,-0.00187,0.999999,-0.00188
0.999999,-0.00188,0.999999,-0.00189
0.999999,-0.00189,0.999999,-0.0019
0.999999,-0.0019,0.999999,-0.00191
0.999999,-0.00191,0.999999,-0.00192
0.999999,-0.00192,0.999999,-0.00193
0.999999,-0.00193,0.999999,-0.00194
0.999999,-0.00194,0.999999,-0.00195
0.999999,-0.00195,0.999999,-0.00196
0.999999,-0.00196,0.999999,-0.00197
0.999999,-0.00197,0.999999,-0.00198
0.999999,-0.00198,0.999999,-0.00199
0.999999,-0.00199,0.999999,-0.002
0.999999,-0.002,0.999999,-0.00201
0.999999,-0.00201,0.999999,-0.00202
0.999999,-0.00202,0.999999,-0.00203
0.999999,-0.00203,0.999999,-0.00204
0.999999,-0.00204,0.999999,-0.00205
0.999999,-0.00205,0.999999,-0.00206
0.999999,-0.00206,0.999999,-0.00207
0.999999,-0.00207,0.999999,-0.00208
0.999999,-0.00208,0.999999,-0.00209
0.999999,-0.00209,0.999999,-0.0021
0.999999,-0.0021,0.999999,-0.00211
0.999999,-0.00211,0.999999,-0.00212
0.999999,-0.00212,0.999999,-0.00213
0.999999,-0.00213,0.999999,-0.00214
0.999999,-0.00214,0.999999,-0.00215
0.999999,-0.00215,0.999999,-0.00216
0.999999,-0.00216,0.999999,-0.00217
0.999999,-0.00217,0.999999,-0.00218
0.999999,-0.00218,0.999999,-0.00219
0.999999,-0.00219,0.999999,-0.0022
0.999999,-0.0022,0.999999,-0.00221
0.999999,-0.00221,0.999999,-0.00222
0.999999,-0.00222,0.999999,-0.00223
0.999999,-0.00223,0.999999,-0.00224
0.999999,-0.00224,0.999999,-0.00225
0.999999,-0.00225,0.999999,-0.00226
0.999999,-0.00226,0.999999,-0.00227
0.999999,-0.00227,0.999999,-0.00228
0.999999,-0.00228,0.999999,-0.00229
0.999999,-0.00229,0.999999,-0.0023
0.999999,-0.0023,0.999999,-0.00231
0.999999,-0.00231,0.999999,-0.00232
0.999999,-0.00232,0.999999,-0.00233
0.999999,-0.00233,0.999998,-0.00234
0.999998,-0.00234,0.999998,-0.00235
0.999998,-0.00235,0.999998,-0.00236
0.999998,-0.00236,0.999998,-0.00237
0.999998,-0.00237,0.999998,-0.00238
0.999998,-0.00238,0.999998,-0.00239
0.999998,-0.00239,0.999998,-0.0024
0.999998,-0.0024,0.999998,-0.00241
0.999998,-0.00241,0.999998,-0.00242
0.999998,-0.00242,0.999998,-0.00243
0.999998,-0.00243,0.999998,-0.00244
0.999998,-0.00244,0.999998,-0.00245
0.999998,-0.00245,0.999998,-0.00246
0.999998,-0.00246,0.999998,-0.00247
0.999998,-0.00247,0.999998,-0.00248
0.999998,-0.00248,0.999998,-0.00249
0.999998,-0.00249,0.999998,-0.0025
0.999998,-0.0025,0.999998,-0.00251
0.999998,-0.00251,0.999998,-0.00252
0.999998,-0.00252,0.999998,-0.00253
0.999998,-0.00253,0.999998,-0.00254
0.999998,-0.00254,0.999998,-0.00255
0.999998,-0.00255,0.999998,-0.00256
0.999998,-0.00256,0.999998,-0.00257
0.999998,-0.00257,0.999998,-0.00258
0.999998,-0.00258,0.999998,-0.00259
0.999998,-0.00259,0.999998,-0.0026
0.999998,-0.0026,0.999998,-0.00261
0.999998,-0.00261,0.999998,-0.00262
0.999998,-0.00262,0.999998,-0.00263
0.999998,-0.00263,0.999998,-0.00264
0.999998,-0.00264,0.999998,-0.00265
0.999998,-0.00265,0.999998,-0.00266
0.999998,-0.00266,0.999998,-0.00267
0.999998,-0.00267,0.999998,-0.00268
0.999998,-0.00268,0.999998,-0.00269
0.999998,-0.00269,0.999998,-0.0027
0.999998,-0.0027,0.999998,-0.00271
0.999998,-0.00271,0.999998,-0.00272
0.999998,-0.00272,0.999998,-0.00273
0.999998,-0.00273,0.999998,-0.00274
0.999998,-0.00274,0.999998,-0.00275
0.999998,-0.00275,0.999998,-0.00276
0.999998,-0.00276,0.999998,-0.00277
0.999998,-0.00277,0.999998,-0.00278
0.999998,-0.00278,0.999998,-0.00279
0.999998,-0.00279,0.999998,-0.0028
0.999998,-0.0028,0.999998,-0.00281
0.999998,-0.00281,0.999998,-0.00282
0.999998,-0.00282,0.999998,-0.00283
0.999998,-0.00283,0.999998,-0.00284
0.999998,-0.00284,0.999998,-0.00285
0.999998,-0.00285,0.999998,-0.00286
0.999998,-0.00286,0.999998,-0.00287
0.999998,-0.00287,0.999998,-0.00288
0.999998,-0.00288,0.999998,-0.00289
0.999998,-0.00289,0.999998,-0.0029
0.999998,-0.0029,0.999998,-0.00291
0.999998,-0.00291,0.999998,-0.00292
0.999998,-0.00292,0.999998,-0.00293
0.999998,-0.00293,0.999998,-0.00294
0.999998,-0.00294,0.999998,-0.00295
0.999998,-0.00295,0.999998,-0.00296
0.999998,-0.00296,0.999998,-0.00297
0.999998,-0.00297,0.999998,-0.00298
0.999998,-0.00298,0.999998,-0.00299
0.999998,-0.00299,0.999998,-0.003
0.999998,-0.003,0.999998,-0.00301
0.999998,-0.00301,0.999997,-0.00302
0.999997,-0.00302,0.999997,-0.00303
0.999997,-0.00303,0.999997,-0.00304
0.999997,-0.00304,0.999997,-0.00305
0.999997,-0.00305,0.999997,-0.00306
0.999997,-0.00306,0.999997,-0.00307
0.999997,-0.00307,0.999997,-0.00308
0.999997,-0.00308,0.999997,-0.00309
0.999997,-0.00309,0.999997,-0.0031
0.999997,-0.0031,0.999997,-0.00311
0.999997,-0.00311,0.999997,-0.00312
0.999997,-0.00312,0.999997,-0.00313
0.999997,-0.00313,0.999997,-0.00314
0.999997,-0.00314,0.999997,-0.00315
0.999997,-0.00315,0.999997,-0.00316
0.999997,-0.00316,0.999997,-0.00317
0.999997,-0.00317,0.999997,-0.00318
