-4.99483,-0.143239,-4.99476,-0.144244
-4.99476,-0.144244,-4.99469,-0.145249
-4.99469,-0.145249,-4.99462,-0.146255
-4.99462,-0.146255,-4.99454,-0.14726
-4.99454,-0.14726,-4.99447,-0.148265
-4.99447,-0.148265,-4.99439,-0.149271
-4.99439,-0.149271,-4.99432,-0.150276
-4.99432,-0.150276,-4.99424,-0.151282
-4.99424,-0.151282,-4.99416,-0.152288
-4.99416,-0.152288,-4.99409,-0.153293
-4.99409,-0.153293,-4.99401,-0.154299
-4.99401,-0.154299,-4.99393,-0.155305
-4.99393,-0.155305,-4.99385,-0.156311
-4.99385,-0.156311,-4.99377,-0.157317
-4.99377,-0.157317,-4.99369,-0.158323
-4.99369,-0.158323,-4.99361,-0.159329
-4.99361,-0.159329,-4.99353,-0.160336
-4.99353,-0.160336,-4.99345,-0.161342
-4.99345,-0.161342,-4.99337,-0.162349
-4.99337,-0.162349,-4.99329,-0.163355
-4.99329,-0.163355,-4.9932,-0.164362
-4.9932,-0.164362,-4.99312,-0.165368
-4.99312,-0.165368,-4.99304,-0.166375
-4.99304,-0.166375,-4.99295,-0.167382
-4.99295,-0.167382,-4.99287,-0.168389
-4.99287,-0.168389,-4.99278,-0.169396
-4.99278,-0.169396,-4.9927,-0.170403
-4.9927,-0.170403,-4.99261,-0.171411
-4.99261,-0.171411,-4.99252,-0.172418
-4.99252,-0.172418,-4.99244,-0.173425
-4.99244,-0.173425,-4.99235,-0.174433
-4.99235,-0.174433,-4.99226,-0.17544
-4.99226,-0.17544,-4.99217,-0.176448
-4.99217,-0.176448,-4.99208,-0.177456
-4.99208,-0.177456,-4.99199,-0.178463
-4.99199,-0.178463,-4.9919,-0.179471
-4.9919,-0.179471,-4.99181,-0.180479
-4.99181,-0.180479,-4.99172,-0.181487
-4.99172,-0.181487,-4.99163,-0.182496
-4.99163,-0.182496,-4.99153,-0.183504
-4.99153,-0.183504,-4.99144,-0.184512
-4.99144,-0.184512,-4.99135,-0.185521
-4.99135,-0.185521,-4.99125,-0.186529
-4.99125,-0.186529,-4.99116,-0.187538
-4.99116,-0.187538,-4.99106,-0.188547
-4.99106,-0.188547,-4.99097,-0.189556
-4.99097,-0.189556,-4.99087,-0.190565
-4.99087,-0.190565,-4.99078,-0.191574
-4.99078,-0.191574,-4.99068,-0.192583
-4.99068,-0.192583,-4.99058,-0.193592
-4.99058,-0.193592,-4.99048,-0.194601
-4.99048,-0.194601,-4.99038,-0.195611
-4.99038,-0.195611,-4.99029,-0.19662
-4.99029,-0.19662,-4.99019,-0.19763
-4.99019,-0.19763,-4.99009,-0.198639
-4.99009,-0.198639,-4.98998,-0.199649
-4.98998,-0.199649,-4.98988,-0.200659
-4.98988,-0.200659,-4.98978,-0.201669
-4.98978,-0.201669,-4.98968,-0.202679
-4.98968,-0.202679,-4.98958,-0.20369
-4.98958,-0.20369,-4.98947,-0.2047
-4.98947,-0.2047,-4.98937,-0.20571
-4.98937,-0.20571,-4.98926,-0.206721
-4.98926,-0.206721,-4.98916,-0.207731
-4.98916,-0.207731,-4.98905,-0.208742
-4.98905,-0.208742,-4.98895,-0.209753
-4.98895,-0.209753,-4.98884,-0.210764
-4.98884,-0.210764,-4.98873,-0.211775
-4.98873,-0.211775,-4.98863,-0.212786
-4.98863,-0.212786,-4.98852,-0.213797
-4.98852,-0.213797,-4.98841,-0.214809
-4.98841,-0.214809,-4.9883,-0.21582
-4.9883,-0.21582,-4.98819,-0.216832
-4.98819,-0.216832,-4.98808,-0.217844
-4.98808,-0.217844,-4.98797,-0.218855
-4.98797,-0.218855,-4.98786,-0.219867
-4.98786,-0.219867,-4.98775,-0.220879
-4.98775,-0.220879,-4.98763,-0.221891
-4.98763,-0.221891,-4.98752,-0.222904
-4.98752,-0.222904,-4.98741,-0.223916
-4.98741,-0.223916,-4.98729,-0.224929
-4.98729,-0.224929,-4.98718,-0.225941
-4.98718,-0.225941,-4.98706,-0.226954
-4.98706,-0.226954,-4.98695,-0.227967
-4.98695,-0.227967,-4.98683,-0.22898
-4.98683,-0.22898,-4.98672,-0.229993
-4.98672,-0.229993,-4.9866,-0.231006
-4.9866,-0.231006,-4.98648,-0.232019
-4.98648,-0.232019,-4.98636,-0.233032
-4.98636,-0.233032,-4.98625,-0.234046
-4.98625,-0.234046,-4.98613,-0.23506
-4.98613,-0.23506,-4.98601,-0.236073
-4.98601,-0.236073,-4.98589,-0.237087
-4.98589,-0.237087,-4.98577,-0.238101
-4.98577,-0.238101,-4.98564,-0.239115
-4.98564,-0.239115,-4.98552,-0.24013
-4.98552,-0.24013,-4.9854,-0.241144
-4.9854,-0.241144,-4.98528,-0.242158
-4.98528,-0.242158,-4.98515,-0.243173
-4.98515,-0.243173,-4.98503,-0.244188
-4.98503,-0.244188,-4.98491,-0.245203
-4.98491,-0.245203,-4.98478,-0.246218
-4.98478,-0.246218,-4.98466,-0.247233
-4.98466,-0.247233,-4.98453,-0.248248
-4.98453,-0.248248,-4.9844,-0.249263
-4.9844,-0.249263,-4.98428,-0.250279
-4.98428,-0.250279,-4.98415,-0.251294
-4.98415,-0.251294,-4.98402,-0.25231
-4.98402,-0.25231,-4.98389,-0.253326
-4.98389,-0.253326,-4.98376,-0.254342
-4.98376,-0.254342,-4.98363,-0.255358
-4.98363,-0.255358,-4.9835,-0.256374
-4.9835,-0.256374,-4.98337,-0.257391
-4.98337,-0.257391,-4.98324,-0.258407
-4.98324,-0.258407,-4.98311,-0.259424
-4.98311,-0.259424,-4.98298,-0.26044
-4.98298,-0.26044,-4.98284,-0.261457
-4.98284,-0.261457,-4.98271,-0.262474
-4.98271,-0.262474,-4.98258,-0.263491
-4.98258,-0.263491,-4.98244,-0.264509
-4.98244,-0.264509,-4.98231,-0.265526
-4.98231,-0.265526,-4.98217,-0.266544
-4.98217,-0.266544,-4.98203,-0.267561
-4.98203,-0.267561,-4.9819,-0.268579
-4.9819,-0.268579,-4.98176,-0.269597
-4.98176,-0.269597,-4.98162,-0.270615
-4.98162,-0.270615,-4.98148,-0.271634
-4.98148,-0.271634,-4.98134,-0.272652
-4.98134,-0.272652,-4.98121,-0.27367
-4.98121,-0.27367,-4.98107,-0.274689
-4.98107,-0.274689,-4.98092,-0.275708
-4.98092,-0.275708,-4.98078,-0.276727
-4.98078,-0.276727,-4.98064,-0.277746
-4.98064,-0.277746,-4.9805,-0.278765
-4.9805,-0.278765,-4.98036,-0.279784
-4.98036,-0.279784,-4.98021,-0.280804
-4.98021,-0.280804,-4.98007,-0.281824
-4.98007,-0.281824,-4.97993,-0.282843
-4.97993,-0.282843,-4.97978,-0.283863
