0.986482,0.232019,0.986364,0.233032
0.986364,0.233032,0.986246,0.234046
0.986246,0.234046,0.986126,0.23506
0.986126,0.23506,0.986007,0.236073
0.986007,0.236073,0.985887,0.237087
0.985887,0.237087,0.985766,0.238101
0.985766,0.238101,0.985645,0.239115
0.985645,0.239115,0.985523,0.24013
0.985523,0.24013,0.9854,0.241144
0.9854,0.241144,0.985278,0.242158
0.985278,0.242158,0.985154,0.243173
0.985154,0.243173,0.98503,0.244188
0.98503,0.244188,0.984906,0.245203
0.984906,0.245203,0.984781,0.246218
0.984781,0.246218,0.984655,0.247233
0.984655,0.247233,0.984529,0.248248
0.984529,0.248248,0.984403,0.249263
0.984403,0.249263,0.984276,0.250279
0.984276,0.250279,0.984148,0.251294
0.984148,0.251294,0.98402,0.25231
0.98402,0.25231,0.983891,0.253326
0.983891,0.253326,0.983762,0.254342
0.983762,0.254342,0.983632,0.255358
0.983632,0.255358,0.983502,0.256374
0.983502,0.256374,0.983371,0.257391
0.983371,0.257391,0.98324,0.258407
0.98324,0.258407,0.983108,0.259424
0.983108,0.259424,0.982975,0.26044
0.982975,0.26044,0.982843,0.261457
0.982843,0.261457,0.982709,0.262474
0.982709,0.262474,0.982575,0.263491
0.982575,0.263491,0.98244,0.264509
0.98244,0.264509,0.982305,0.265526
0.982305,0.265526,0.98217,0.266544
0.98217,0.266544,0.982034,0.267561
0.982034,0.267561,0.981897,0.268579
0.981897,0.268579,0.98176,0.269597
0.98176,0.269597,0.981622,0.270615
0.981622,0.270615,0.981484,0.271634
0.981484,0.271634,0.981345,0.272652
0.981345,0.272652,0.981205,0.27367
0.981205,0.27367,0.981065,0.274689
0.981065,0.274689,0.980925,0.275708
0.980925,0.275708,0.980784,0.276727
0.980784,0.276727,0.980642,0.277746
0.980642,0.277746,0.9805,0.278765
0.9805,0.278765,0.980358,0.279784
0.980358,0.279784,0.980214,0.280804
0.980214,0.280804,0.980071,0.281824
0.980071,0.281824,0.979927,0.282843
0.979927,0.282843,0.979782,0.283863
0.979782,0.283863,0.979636,0.284883
0.979636,0.284883,0.979491,0.285904
0.979491,0.285904,0.979344,0.286924
0.979344,0.286924,0.979197,0.287944
0.979197,0.287944,0.97905,0.288965
0.97905,0.288965,0.978902,0.289986
0.978902,0.289986,0.978753,0.291007
0.978753,0.291007,0.978604,0.292028
0.978604,0.292028,0.978454,0.293049
0.978454,0.293049,0.978304,0.294071
0.978304,0.294071,0.978153,0.295092
0.978153,0.295092,0.978002,0.296114
0.978002,0.296114,0.97785,0.297136
0.97785,0.297136,0.977698,0.298158
0.977698,0.298158,0.977545,0.29918
0.977545,0.29918,0.977391,0.300202
0.977391,0.300202,0.977237,0.301225
0.977237,0.301225,0.977083,0.302247
0.977083,0.302247,0.976928,0.30327
0.976928,0.30327,0.976772,0.304293
0.976772,0.304293,0.976616,0.305316
0.976616,0.305316,0.976459,0.306339
0.976459,0.306339,0.976302,0.307362
0.976302,0.307362,0.976144,0.308386
0.976144,0.308386,0.975986,0.30941
0.975986,0.30941,0.975827,0.310434
0.975827,0.310434,0.975667,0.311458
0.975667,0.311458,0.975507,0.312482
0.975507,0.312482,0.975346,0.313506
0.975346,0.313506,0.975185,0.314531
0.975185,0.314531,0.975024,0.315555
0.975024,0.315555,0.974861,0.31658
0.974861,0.31658,0.974699,0.317605
0.974699,0.317605,0.974535,0.31863
0.974535,0.31863,0.974371,0.319655
0.974371,0.319655,0.974207,0.320681
0.974207,0.320681,0.974042,0.321706
0.974042,0.321706,0.973876,0.322732
0.973876,0.322732,0.97371,0.323758
0.97371,0.323758,0.973544,0.324784
0.973544,0.324784,0.973376,0.325811
0.973376,0.325811,0.973209,0.326837
0.973209,0.326837,0.97304,0.327864
0.97304,0.327864,0.972871,0.32889
