-0.624053,307.881,38.0618,25.5977
-0.547412,0.437012,32.9839,67.3892
-0.339935,210.618,20.2739,250.772
-0.979,311.591,77.5535,108.83
-0.534976,196.421,32.8065,261.579
0.464754,154.513,-27.8501,98.9539
0.192129,358.421,-10.9734,336.049
0.0184674,69.9291,-1.0539,67.8033
0.686497,144.888,-42.6789,58.7041
-0.654177,316.777,40.3524,39.1104
-0.123624,332.749,7.02623,347.076
-0.0525935,129.403,2.14599,134.564
0.61429,140.457,-37.3765,65.052
0.595752,2.54966,-36.3515,288.788
0.936059,103.89,-66.9006,326.263
-0.508035,74.8831,30.2103,135.717
-0.22579,82.2477,12.9052,108.269
-0.0599358,133.085,1.88042,138.401
-0.145891,4.49192,8.30949,21.4343
0.200245,265.39,-11.3778,242.427
-0.593786,266.401,35.763,339.175
0.0694141,230.432,-2.96187,223.489
0.681458,276.091,-41.9209,191.191
0.906894,149.651,-63.0605,21.0934
0.888967,132.415,-60.7692,8.25016
0.0410974,101.821,-2.37335,97.0818
0.72681,332.492,-46.4211,238.985
0.0205737,115.055,-1.29112,112.582
-0.679648,258.302,41.9403,343.704
0.636325,4.84764,-39.2985,285.137
-0.237506,279.628,13.5737,307.129
-0.86005,73.8131,56.7508,189.897
-0.715313,103.215,-11.9289,136.953
-0.264875,20.683,15.2379,51.647
-0.90249,297.093,63.3911,66.5221
-0.94024,221.532,67.2864,359.624
-0.908228,215.168,63.1528,344.079
-0.68025,257.897,41.9858,343.387
-0.861102,42.3879,58.8538,160.868
-0.978549,333.829,78.0815,131.081
0.738874,355.025,-47.4765,259.122
-0.115574,279.067,6.57235,292.35
-0.185869,14.6287,10.6171,36.245
0.945308,350.287,-70.6496,208.181
0.136604,89.5166,-7.77753,73.8183
0.786579,194.771,-60.551,82.3557
-0.0158725,317.011,0.901663,318.842
0.010747,228.407,0.205589,227.997
-0.311218,113.524,17.1587,148.82
0.832679,138.651,-54.9667,26.8947
0.432049,4.81246,-25.3912,313.132
0.204524,344.115,-11.6996,320.304
-0.816344,189.644,53.9484,298.388
0.422171,273.866,-24.6447,224.196
-0.997056,309.955,84.6196,121.562
0.277311,149.858,-16.9798,116.775
-0.660913,333.924,41.0124,57.3981
0.00854935,334.112,-0.484597,333.125
0.945298,332.262,-70.1668,190.896
0.335102,68.1091,-19.313,28.8295
0.957316,156.967,-70.1417,13.1733
-0.668901,2.83308,41.7989,87.4325
-0.154581,318.516,8.79363,336.425
-0.0299797,28.5341,1.70075,31.9971
-0.719718,264.241,45.0394,356.129
0.182732,66.9238,-10.4072,45.8052
0.417261,155.718,-25.1588,105.89
-0.683531,223.829,42.3755,309.55
0.0832328,230.464,-3.63587,222.053
0.898637,323.47,-63.3333,195.949
-0.185165,259.95,10.5708,281.263
0.87591,140.987,-59.4005,19.9592
-0.989994,152.482,79.9604,314.367
-0.567286,244.277,33.9957,313.127
-0.293637,325.746,16.8786,0.181403
-0.439574,340.516,25.823,33.1654
-0.721779,79.6934,45.1493,171.07
-0.0132331,58.5294,0.7471,60.0471
0.991532,113.96,-77.0133,312.955
-0.793209,43.8931,52.0756,148.679
-0.261806,207.447,16.8363,239.462
0.709455,191.867,-87.739,58.942
-0.955136,254.106,69.8237,38.0769
-0.338325,218.427,19.8216,258.043
0.593256,312.65,-36.1598,239.822
-0.0714879,307.186,4.05794,315.426
-0.197174,343.105,11.2544,6.06842
-0.587803,204.736,35.7637,276.542
-0.128983,67.308,7.33689,82.1372
0.944058,9.07791,-70.6776,226.82
0.540721,353.521,-32.5443,287.526
-0.192633,126.972,8.99776,147.076
0.443789,290.153,-26.1092,237.572
-0.454578,77.6697,26.7482,131.54
0.926591,141.259,-65.4383,7.29807
-0.893495,78.4487,54.528,196.291
0.106675,20.8974,-6.06037,8.53632
0.428639,318.799,-25.2214,267.858
-0.909617,44.8464,64.486,174.905
-0.969018,189.976,72.4767,338.455
0.595721,331.505,-36.3901,258.063
-0.681893,94.1626,40.2498,177.407
-0.89085,48.6543,62.0562,173.799
-0.161412,311.817,9.18393,330.506
0.904451,78.4609,-63.2069,308.994
