-0.353891,9.80126e-05,-0.588979,-0.000429719
-0.588979,-0.000429719,-0.0990484,-0.000846509
-0.0990484,-0.000846509,0.358119,-0.000222778
0.358119,-0.000222778,-0.394523,0.00086581
-0.394523,0.00086581,-0.224373,0.00043871
-0.224373,0.00043871,0.557907,0.000634487
0.557907,0.000634487,0.114266,-0.000300928
0.114266,-0.000300928,-0.413034,0.000324986
-0.413034,0.000324986,0.114434,-0.000813258
0.114434,-0.000813258,-0.332034,-0.000545428
-0.332034,-0.000545428,-0.133958,0.000995043
-0.133958,0.000995043,0.236447,-0.000790253
0.236447,-0.000790253,0.643953,-0.000550441
0.643953,-0.000550441,0.442949,0.000126428
0.442949,0.000126428,-0.526538,-0.000309601
-0.526538,-0.000309601,-0.0708077,0.000942474
-0.0708077,0.000942474,0.200216,-7.15089e-05
0.200216,-7.15089e-05,-0.218267,0.000950085
-0.218267,0.000950085,-0.452024,-0.000267422
-0.452024,-0.000267422,-0.631242,0.000583228
-0.631242,0.000583228,-0.00348738,-0.000553343
-0.00348738,-0.000553343,0.544241,-0.000199452
0.544241,-0.000199452,-0.302617,-0.000742757
-0.302617,-0.000742757,0.483901,-0.000256811
0.483901,-0.000256811,-0.597329,-0.000263367
-0.597329,-0.000263367,0.0677789,-0.000816867
0.0677789,-0.000816867,0.288686,-0.000365559
0.288686,-0.000365559,-0.395549,-0.000354761
-0.395549,-0.000354761,-0.353446,-0.00032948
-0.353446,-0.00032948,-0.112706,0.000713254
-0.112706,0.000713254,-0.343221,0.000916575
-0.343221,0.000916575,0.311725,-0.000169802
0.311725,-0.000169802,-0.75641,-0.000102204
-0.75641,-0.000102204,0.114859,-0.000434302
0.114859,-0.000434302,-0.269978,-0.00011925
-0.269978,-0.00011925,0.278129,0.000360327
0.278129,0.000360327,0.254259,-6.15679e-05
0.254259,-6.15679e-05,-0.122003,-0.000422538
-0.122003,-0.000422538,-0.579985,-0.000466754
-0.579985,-0.000466754,0.251263,0.000152124
0.251263,0.000152124,-0.463669,0.000349336
-0.463669,0.000349336,-0.273007,-0.000528051
-0.273007,-0.000528051,0.277805,-0.000925952
0.277805,-0.000925952,0.536314,-0.000599262
0.536314,-0.000599262,-0.20724,-0.000722698
-0.20724,-0.000722698,-0.16779,0.000580011
-0.16779,0.000580011,0.0387069,0.000452169
0.0387069,0.000452169,0.682552,-0.000232254
0.682552,-0.000232254,-0.267616,-0.000446869
-0.267616,-0.000446869,-0.107567,-0.000177069
-0.107567,-0.000177069,-0.0158372,-0.000470528
-0.0158372,-0.000470528,0.091122,0.00036948
0.091122,0.00036948,-0.149855,-0.000978992
-0.149855,-0.000978992,-0.0675095,0.000826751
-0.0675095,0.000826751,0.402349,-0.000723691
0.402349,-0.000723691,0.576408,0.000419362
0.576408,0.000419362,0.593819,2.78215e-05
0.593819,2.78215e-05,-0.770322,0.000139365
-0.770322,0.000139365,-0.411409,-6.57034e-05
-0.411409,-6.57034e-05,0.240355,0.000197312
0.240355,0.000197312,-0.460015,-0.000923131
-0.460015,-0.000923131,0.0707077,0.000236833
0.0707077,0.000236833,0.495047,6.4516e-05
0.495047,6.4516e-05,0.0311245,-0.000188681
0.0311245,-0.000188681,-0.232867,-0.000826272
-0.232867,-0.000826272,0.029841,0.000948038
0.029841,0.000948038,0.372147,-0.000789932
0.372147,-0.000789932,0.395628,0.000442442
0.395628,0.000442442,0.586679,-0.000731743
0.586679,-0.000731743,-0.37984,0.000104312
-0.37984,0.000104312,0.342059,0.000902457
0.342059,0.000902457,0.0959709,0.000667459
0.0959709,0.000667459,0.0256951,-0.000309805
0.0256951,-0.000309805,0.186644,0.000447471
0.186644,0.000447471,0.45828,-0.000451613
0.45828,-0.000451613,0.0779335,0.000792736
0.0779335,0.000792736,0.10278,0.00042144
0.10278,0.00042144,-0.538688,-0.000209943
-0.538688,-0.000209943,-0.221552,0.000976553
-0.221552,0.000976553,0.22456,-3.2374e-05
0.22456,-3.2374e-05,0.341226,0.000650654
0.341226,0.000650654,-0.192345,0.000437253
-0.192345,0.000437253,0.733268,-0.000185627
0.733268,-0.000185627,0.494975,-0.00097122
0.494975,-0.00097122,0.49915,0.000948835
0.49915,0.000948835,-0.642854,-0.000273888
-0.642854,-0.000273888,0.103926,0.0002475
0.103926,0.0002475,-0.276316,0.000231991
-0.276316,0.000231991,0.166004,0.000280571
0.166004,0.000280571,-0.212004,-0.000333955
-0.212004,-0.000333955,0.138005,-0.0002743
0.138005,-0.0002743,0.527918,0.000154789
0.527918,0.000154789,0.00533167,-0.000223523
0.00533167,-0.000223523,0.48001,0.000588048
0.48001,0.000588048,-0.416399,-0.000113547
-0.416399,-0.000113547,-0.370394,0.000860084
-0.370394,0.000860084,-0.234979,-0.000615697
-0.234979,-0.000615697,0.00748185,0.000817265
0.00748185,0.000817265,-0.0198515,-0.000334267
-0.0198515,-0.000334267,0.0926848,0.000688421
0.0926848,0.000688421,-0.628621,0.000305828
-0.628621,0.000305828,-0.115425,0.000806951
-0.115425,0.000806951,-0.417705,-0.000754485
-0.417705,-0.000754485,-0.561687,-0.000167166
-0.561687,-0.000167166,0.527918,0.000280912
0.527918,0.000280912,0.0301284,-0.000486197
0.0301284,-0.000486197,0.331427,-4.4184e-05
0.331427,-4.4184e-05,0.607215,0.000503221
0.607215,0.000503221,-0.0446595,-0.000297227
-0.0446595,-0.000297227,0.467462,0.000466445
0.467462,0.000466445,-0.402705,0.000269648
-0.402705,0.000269648,-0.347847,-0.000237909
-0.347847,-0.000237909,-0.549341,-0.000781607
-0.549341,-0.000781607,0.425532,-0.000201004
